,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
7077,312203,SHIB1000USDT,16.6928608618171,-0.280232876,7632.107669472838,-102230.0,0.013706,51650.0,0.013542712698211707,close_grid_long
7078,312467,POPCATUSDT,-3.170787628206359,-0.13818138,7628.798700464632,-1461.0,0.4729,0.0,0.47507028585092836,close_trailing_long
7079,312468,POPCATUSDT,0.0,-0.09315728000000001,7628.705543184632,986.0,0.4724,986.0,0.4724,entry_initial_normal_long
7080,312468,POPCATUSDT,0.0,-0.0028344,7628.702708784632,-30.0,0.4724,-44.0,0.4640954545454545,entry_trailing_normal_short
7081,312521,POPCATUSDT,0.2725999999999982,-0.00402952,7628.971279264631,44.0,0.4579,0.0,0.4640954545454545,close_grid_short
7082,312522,POPCATUSDT,0.0,-0.001281,7628.969998264632,-14.0,0.4575,-14.0,0.4575,entry_initial_normal_short
7083,312523,SHIB1000USDT,0.10104999999999996,-0.001217206,7629.069831058631,470.0,0.012949,0.0,0.013164,close_grid_short
7084,312524,POPCATUSDT,0.1050000000000001,-0.00126,7629.173571058631,14.0,0.45,0.0,0.4575,close_grid_short
7085,312524,SHIB1000USDT,0.0,-0.001241664,7629.172329394631,-480.0,0.012934,-480.0,0.012934,entry_initial_normal_short
7086,312525,POPCATUSDT,0.0,-0.00127988,7629.171049514631,-14.0,0.4571,-14.0,0.4571,entry_initial_normal_short
7087,312528,POPCATUSDT,0.1050000000000001,-0.00125888,7629.274790634631,14.0,0.4496,0.0,0.4571,close_grid_short
7088,312529,1000PEPEUSDT,0.10383999999999949,-0.001254384,7629.377376250632,800.0,0.0078399,0.0,0.0079697,close_grid_short
7089,312530,1000BONKUSDT,0.0,-0.00231456,7629.375061690632,-600.0,0.019288,-900.0,0.019325666666666665,entry_trailing_normal_short
7090,312530,1000PEPEUSDT,0.0,-0.001260256,7629.373801434632,-800.0,0.0078766,-800.0,0.0078766,entry_initial_normal_short
7091,312535,1000PEPEUSDT,0.1027199999999992,-0.0012397120000000002,7629.475281722632,800.0,0.0077482,0.0,0.0078766,close_grid_short
7092,312535,DOGEUSDT,0.10168000000000016,-0.0012263600000000001,7629.575735362631,62.0,0.0989,0.0,0.10054,close_grid_short
7093,312537,1000BONKUSDT,0.24179999999999724,-0.0034302600000000005,7629.814105102631,900.0,0.019057,0.0,0.019325666666666665,close_grid_short
7094,312537,SHIB1000USDT,0.10175999999999935,-0.001221312,7629.914643790631,480.0,0.012722,0.0,0.012934,close_grid_short
7095,312539,1000BONKUSDT,0.0,-0.00115596,7629.913487830631,-300.0,0.019266,-300.0,0.019266,entry_initial_normal_short
7096,312545,1000BONKUSDT,0.09509999999999935,-0.0011369400000000001,7630.007450890631,300.0,0.018949,0.0,0.019266,close_grid_short
7097,312546,DOGEUSDT,0.0,-0.20751821999999998,7629.799932670631,10815.0,0.09594,16664.0,0.1035002723698839,entry_grid_cropped_long
7098,312548,1000PEPEUSDT,0.0,-0.20511099,7629.594821680631,147700.0,0.0069435,229700.0,0.007509332225688644,entry_grid_cropped_long
7099,312548,POPCATUSDT,0.0,-0.25175064,7629.343071040631,3092.0,0.4071,4078.0,0.4228885728298185,entry_grid_inflated_long
7100,312549,DOGEUSDT,0.0,-0.7187241240000001,7628.624346916631,38583.0,0.09314,55247.0,0.09626494033652046,entry_trailing_cropped_long
7101,312551,1000PEPEUSDT,0.0,-0.7186001,7627.905746816631,515000.0,0.0069767,744700.0,0.00714098846816259,entry_trailing_cropped_long
7102,312551,POPCATUSDT,0.0,-0.71867718,7627.187069636631,9529.0,0.3771,13607.0,0.3908227750422577,entry_trailing_cropped_long
7103,312552,POPCATUSDT,134.42191287572518,-0.9503986000000001,7760.658583912356,-11815.0,0.4022,1792.0,0.3908227750422577,close_grid_long
7104,312553,DOGEUSDT,0.0,-0.018316,7760.640267912357,1000.0,0.09158,56247.0,0.09618164806606123,entry_trailing_cropped_long
7105,312554,1000PEPEUSDT,20.916673320783325,-0.36623145,7781.19070978314,-253500.0,0.0072235,491200.0,0.00714098846816259,close_grid_long
7106,312554,1000PEPEUSDT,21.372973320783256,-0.36632271,7802.197360393923,-253500.0,0.0072253,237700.0,0.00714098846816259,close_grid_long
7107,312554,1000PEPEUSDT,11.860990240378785,-0.19932066,7813.859029974302,-137900.0,0.007227,99800.0,0.00714098846816259,close_grid_long
7108,312606,DOGEUSDT,0.0,-0.00740259,7813.8516273843015,405.0,0.09139,56652.0,0.0961473930094568,entry_trailing_cropped_long
7109,312758,POPCATUSDT,13.219987124274184,-0.14271488,7826.928899628576,-1792.0,0.3982,0.0,0.3908227750422577,close_trailing_long
7110,312759,DOGEUSDT,0.0,-0.0018228000000000003,7826.927076828576,100.0,0.09114,56752.0,0.09613856972039306,entry_trailing_cropped_long
7111,312759,POPCATUSDT,0.0,-0.09555408,7826.831522748576,1212.0,0.3942,1212.0,0.3942,entry_initial_normal_long
7112,312790,POPCATUSDT,0.0,-0.25830788000000005,7826.5732148685765,3802.0,0.3397,5014.0,0.35287391304347826,entry_grid_inflated_long
7113,312796,POPCATUSDT,0.0,-0.73733148,7825.835883388577,10982.0,0.3357,15996.0,0.3410832208052013,entry_trailing_cropped_long
7114,312802,POPCATUSDT,21.49378547136786,-0.36932602000000003,7846.960342839945,-5351.0,0.3451,10645.0,0.3410832208052013,close_grid_long
7115,312803,DOGEUSDT,0.0,-0.00280612,7846.957536719945,155.0,0.09052,56907.0,0.09612326618468285,entry_trailing_cropped_long
7116,312803,POPCATUSDT,40.24356009002235,-0.59007312,7886.611023689968,-8532.0,0.3458,2113.0,0.3410832208052013,close_grid_long
7117,312825,DOGEUSDT,0.0,-0.005529144000000001,7886.605494545967,303.0,0.09124,57210.0,0.09609740305491604,entry_trailing_cropped_long
7118,312864,1000BONKUSDT,0.0,-0.21809088,7886.387403665967,67200.0,0.016227,102200.0,0.017445701271326334,entry_grid_cropped_long
7119,312864,POPCATUSDT,0.0,-0.21240588,7886.174997785967,3823.0,0.2778,5936.0,0.3003265238479431,entry_grid_cropped_long
7120,312864,SHIB1000USDT,0.0,-0.21663734400000004,7885.958360441967,97690.0,0.011088,149340.0,0.011936974895290175,entry_grid_cropped_long
7121,312866,POPCATUSDT,0.0,-0.7428741600000001,7885.215486281967,13209.0,0.2812,19145.0,0.28713027137954505,entry_trailing_cropped_long
7122,312867,1000BONKUSDT,0.0,-0.7426198,7884.472866481967,224900.0,0.01651,327100.0,0.016802353011096154,entry_trailing_cropped_long
7123,312867,POPCATUSDT,21.5831118140138,-0.3721305,7905.683847795981,-6405.0,0.2905,12740.0,0.28713027137954505,close_grid_long
7124,312867,POPCATUSDT,35.45368704380889,-0.59387016,7940.54366467979,-10218.0,0.2906,2522.0,0.28713027137954505,close_grid_long
7125,312867,SHIB1000USDT,0.0,-0.7428031500000001,7939.8008615297895,336750.0,0.011029,486090.0,0.011307954454653737,entry_trailing_cropped_long
7126,312868,DOGEUSDT,0.0,-0.0074115200000000004,7939.79345000979,437.0,0.0848,57647.0,0.0960117617355933,entry_trailing_cropped_long
7127,312890,1000BONKUSDT,21.46956287609437,-0.37495382000000005,7960.888059065885,-110300.0,0.016997,216800.0,0.016802353011096154,close_grid_long
7128,312890,1000BONKUSDT,21.910762876094044,-0.37504206,7982.423779881979,-110300.0,0.017001,106500.0,0.016802353011096154,close_grid_long
7129,312890,1000BONKUSDT,12.787024999832619,-0.21460310000000002,7994.996201781812,-63100.0,0.017005,43400.0,0.016802353011096154,close_grid_long
7130,312891,DOGEUSDT,0.0,-0.007690368000000001,7994.9885114138115,448.0,0.08583,58095.0,0.09593324500855058,entry_trailing_cropped_long
7131,312907,SHIB1000USDT,21.608099972145258,-0.37723534200000003,8016.219376043957,-164890.0,0.011439,321200.0,0.011307954454653737,close_grid_long
7132,312907,SHIB1000USDT,22.102769972145467,-0.3773342760000001,8037.9448117401025,-164890.0,0.011442,156310.0,0.011307954454653737,close_grid_long
7133,312908,DOGEUSDT,0.0,-0.005995820000000001,8037.938815920103,349.0,0.0859,58444.0,0.09587333120203521,entry_trailing_cropped_long
7134,312909,SHIB1000USDT,12.473885537416905,-0.20834478,8050.204356677519,-91020.0,0.011445,65290.0,0.011307954454653737,close_grid_long
7135,312909,SHIB1000USDT,0.0013804554534626277,-2.2892e-05,8050.205714240973,-10.0,0.011446,65280.0,0.011307954454653737,close_grid_long
7136,312917,DOGEUSDT,0.0,-0.0017051760000000003,8050.204009064973,99.0,0.08612,58543.0,0.09585683768805402,entry_trailing_cropped_long
7137,312937,SHIB1000USDT,0.0,-0.0013143900000000001,8050.202694674974,-550.0,0.011949,-550.0,0.011949,entry_initial_normal_short
7138,312941,DOGEUSDT,-9.29460114965848,-0.027415758000000002,8040.880677767315,-1527.0,0.08977,57016.0,0.09585683768805402,close_unstuck_long
7139,312942,DOGEUSDT,-9.057033798906263,-0.027386586,8031.796257382409,-1523.0,0.08991,55493.0,0.09585683768805402,close_unstuck_long
7140,312943,DOGEUSDT,-9.172846961218225,-0.027344252000000003,8022.596066169191,-1522.0,0.08983,53971.0,0.09585683768805402,close_unstuck_long
7141,312943,SHIB1000USDT,0.036452277267313205,-0.00012037,8022.632398076458,-50.0,0.012037,65230.0,0.011307954454653737,close_grid_long
7142,312944,DOGEUSDT,-9.325046961218208,-0.027313812000000003,8013.28003730324,-1522.0,0.08973,52449.0,0.09585683768805402,close_unstuck_long
7143,312944,SHIB1000USDT,0.04914318817423841,-0.00016814,8013.329012351413,-70.0,0.01201,65160.0,0.011307954454653737,close_grid_long
7144,312944,1000BONKUSDT,0.0,-0.0014324799999999999,8013.327579871413,-400.0,0.017906,-400.0,0.017906,entry_initial_normal_short
7145,312945,SHIB1000USDT,0.056323643627701064,-0.00019219200000000002,8013.383711323041,-80.0,0.012012,65080.0,0.011307954454653737,close_grid_long
7146,312947,DOGEUSDT,-9.37976012353015,-0.027283698000000006,8003.976667501511,-1521.0,0.08969,50928.0,0.09585683768805402,close_unstuck_long
7147,312948,DOGEUSDT,-8.979159097401842,-0.02724879,7994.970259614109,-1515.0,0.08993,49413.0,0.09585683768805402,close_unstuck_long
7148,312949,DOGEUSDT,-9.376439610466004,-0.027226848,7985.566593155642,-1518.0,0.08968,47895.0,0.09585683768805402,close_unstuck_long
7149,312949,SHIB1000USDT,0.0988463763484769,-0.00033639200000000003,7985.665103139991,-140.0,0.012014,64940.0,0.011307954454653737,close_grid_long
7150,312950,SHIB1000USDT,0.055843643627701,-0.000192096,7985.720754687618,-80.0,0.012006,64860.0,0.011307954454653737,close_grid_long
7151,312956,DOGEUSDT,0.0,-0.19514682,7985.5256078676175,10951.0,0.0891,58846.0,0.09459941782057144,entry_trailing_cropped_long
7152,312970,1000BONKUSDT,0.11599999999999944,-0.0014092800000000002,7985.640198587617,400.0,0.017616,0.0,0.017906,close_grid_short
7153,312971,SHIB1000USDT,0.10724999999999944,-0.0012929400000000002,7985.746155647617,550.0,0.011754,0.0,0.011949,close_grid_short
7154,312974,POPCATUSDT,83.14965558078737,-0.16145844,8068.734352788405,-2522.0,0.3201,0.0,0.28713027137954505,close_trailing_long
7155,312975,DOGEUSDT,0.0,-0.011573358,8068.722779430405,659.0,0.08781,59505.0,0.09452422705771525,entry_trailing_cropped_long
7156,312975,POPCATUSDT,0.0,-0.09851398,8068.624265450406,1517.0,0.3247,1517.0,0.3247,entry_initial_normal_long
7157,312977,SHIB1000USDT,0.0,-0.0013086699999999998,8068.622956780406,-550.0,0.011897,-550.0,0.011897,entry_initial_normal_short
7158,313031,SHIB1000USDT,0.10724999999999944,-0.0012872200000000002,8068.728919560405,550.0,0.011702,0.0,0.011897,close_grid_short
7159,313037,SHIB1000USDT,0.0,-0.001323168,8068.727596392405,-560.0,0.011814,-560.0,0.011814,entry_initial_normal_short
7160,313064,SHIB1000USDT,0.10808000000000026,-0.0013015519999999999,8068.834374840405,560.0,0.011621,0.0,0.011814,close_grid_short
7161,313167,1000PEPEUSDT,0.0,-0.22222098,8068.612153860405,189900.0,0.005851,289700.0,0.0062953936800919106,entry_grid_cropped_long
7162,313169,1000PEPEUSDT,0.0,-0.760138704,8067.852015156404,638300.0,0.0059544,928000.0,0.00606085029000283,entry_trailing_cropped_long
7163,313170,POPCATUSDT,0.0,-0.26620172,8067.585813436404,4757.0,0.2798,6274.0,0.29065643927319096,entry_grid_inflated_long
7164,313187,POPCATUSDT,13.199763707363743,-0.219179,8080.566398143768,-3725.0,0.2942,2549.0,0.29065643927319096,close_grid_long
7165,313188,DOGEUSDT,0.0,-0.00164439,8080.564753753768,99.0,0.08305,59604.0,0.0945051687985596,entry_trailing_cropped_long
7166,313194,1000PEPEUSDT,21.75435980911964,-0.38133576,8101.9377778028875,-311000.0,0.0061308,617000.0,0.00606085029000283,close_grid_long
7167,313194,1000PEPEUSDT,22.22085980911984,-0.38142906000000004,8123.777208552007,-311000.0,0.0061323,306000.0,0.00606085029000283,close_grid_long
7168,313194,1000PEPEUSDT,13.386271784480634,-0.22511046,8136.938369876488,-183500.0,0.0061338,122500.0,0.00606085029000283,close_grid_long
7169,313194,1000PEPEUSDT,0.007384970999716953,-0.000122694,8136.945632153487,-100.0,0.0061347,122400.0,0.00606085029000283,close_grid_long
7170,313195,DOGEUSDT,0.0,-0.00787176,8136.937760393487,468.0,0.0841,60072.0,0.09442410575758,entry_trailing_cropped_long
7171,313204,DOGEUSDT,-15.30299827909784,-0.027702774,8121.607059340389,-1629.0,0.08503,58443.0,0.09442410575758,close_unstuck_long
7172,313205,DOGEUSDT,-14.741545433037187,-0.027663986,8106.837849921352,-1621.0,0.08533,56822.0,0.09442410575758,close_unstuck_long
7173,313206,DOGEUSDT,-14.746623115764455,-0.027606316,8092.063620489588,-1618.0,0.08531,55204.0,0.09442410575758,close_unstuck_long
7174,313207,DOGEUSDT,-15.1536513272796,-0.027562680000000003,8076.882406482308,-1620.0,0.08507,53584.0,0.09442410575758,close_unstuck_long
7175,313208,DOGEUSDT,-15.264383115764458,-0.027502764,8061.590520602544,-1618.0,0.08499,51966.0,0.09442410575758,close_unstuck_long
7176,313209,1000PEPEUSDT,0.0807449129991508,-0.00037979999999999996,8061.670885715543,-300.0,0.00633,122100.0,0.00606085029000283,close_grid_long
7177,313209,DOGEUSDT,-15.203780798491708,-0.027458230000000004,8046.439646687051,-1615.0,0.08501,50351.0,0.09442410575758,close_unstuck_long
7178,313209,POPCATUSDT,0.019287121453618106,-0.00012012000000000001,8046.458813688505,-2.0,0.3003,2547.0,0.29065643927319096,close_grid_long
7179,313210,1000PEPEUSDT,0.06114994199943394,-0.00025466400000000004,8046.519708966504,-200.0,0.0063666,121900.0,0.00606085029000283,close_grid_long
7180,313210,DOGEUSDT,-14.938126163946242,-0.027398051999999996,8031.554184750558,-1609.0,0.08514,48742.0,0.09442410575758,close_unstuck_long
7181,313210,POPCATUSDT,0.05771780363404533,-0.00030220000000000003,8031.611600354192,-5.0,0.3022,2542.0,0.29065643927319096,close_grid_long
7182,313211,1000PEPEUSDT,0.05082994199943399,-0.0002526,8031.662177696191,-200.0,0.006315,121700.0,0.00606085029000283,close_grid_long
7183,313211,DOGEUSDT,-15.253310269703814,-0.0273539,8016.381513526488,-1610.0,0.08495,47132.0,0.09442410575758,close_unstuck_long
7184,313211,POPCATUSDT,0.03177424290723607,-0.00023888,8016.413048889395,-4.0,0.2986,2538.0,0.29065643927319096,close_grid_long
7185,313212,1000PEPEUSDT,0.08995491299915101,-0.00038164200000000007,8016.502622160394,-300.0,0.0063607,121400.0,0.00606085029000283,close_grid_long
7186,313212,DOGEUSDT,-15.119053846673488,-0.027305212000000002,8001.35626310172,-1606.0,0.08501,45526.0,0.09442410575758,close_unstuck_long
7187,313212,POPCATUSDT,0.05671780363404516,-0.000302,8001.412678905354,-5.0,0.302,2533.0,0.29065643927319096,close_grid_long
7188,313213,1000PEPEUSDT,0.053749941999433996,-0.00025318400000000005,8001.466175663354,-200.0,0.0063296,121200.0,0.00606085029000283,close_grid_long
7189,313213,DOGEUSDT,-15.228545635158323,-0.027245544000000003,7986.210384484196,-1604.0,0.08493,43922.0,0.09442410575758,close_unstuck_long
7190,313213,POPCATUSDT,0.04021780363404531,-0.00029870000000000005,7986.25030358783,-5.0,0.2987,2528.0,0.29065643927319096,close_grid_long
7191,313214,1000PEPEUSDT,0.050529941999433864,-0.00025254,7986.3005809898295,-200.0,0.0063135,121000.0,0.00606085029000283,close_grid_long
7192,313214,POPCATUSDT,0.04321780363404526,-0.00029930000000000007,7986.343499493463,-5.0,0.2993,2523.0,0.29065643927319096,close_grid_long
7193,313216,DOGEUSDT,0.0,-0.2839795,7986.059519993463,16750.0,0.08477,60672.0,0.09175885207483565,entry_trailing_cropped_long
7194,313238,DOGEUSDT,-11.575754136335737,-0.027194496,7974.456571361127,-1608.0,0.08456,59064.0,0.09175885207483565,close_unstuck_long
7195,313239,1000PEPEUSDT,0.0417899419994339,-0.000250792,7974.4981105111265,-200.0,0.0062698,120800.0,0.00606085029000283,close_grid_long
7196,313240,DOGEUSDT,-11.609536432186069,-0.027151036,7962.86142304294,-1606.0,0.08453,57458.0,0.09175885207483565,close_unstuck_long
7197,313240,POPCATUSDT,0.01663068218042718,-0.00017772000000000003,7962.877876005121,-3.0,0.2962,2520.0,0.29065643927319096,close_grid_long
7198,313241,1000PEPEUSDT,0.043409941999433994,-0.00025111600000000007,7962.921034831121,-200.0,0.0062779,120600.0,0.00606085029000283,close_grid_long
7199,313241,DOGEUSDT,-11.611118728036391,-0.027114015999999998,7951.282802087085,-1604.0,0.08452,55854.0,0.09175885207483565,close_unstuck_long
7200,313241,POPCATUSDT,0.03337424290723612,-0.00023920000000000001,7951.315937129992,-4.0,0.299,2516.0,0.29065643927319096,close_grid_long
7201,313242,1000PEPEUSDT,0.026204970999716987,-0.000126458,7951.342015642991,-100.0,0.0063229,120500.0,0.00606085029000283,close_grid_long
7202,313242,DOGEUSDT,-11.145226763512548,-0.027078731999999998,7940.169710147478,-1597.0,0.08478,54257.0,0.09175885207483565,close_unstuck_long
7203,313242,POPCATUSDT,0.04737424290723613,-0.000242,7940.216842390386,-4.0,0.3025,2512.0,0.29065643927319096,close_grid_long
7204,313243,1000PEPEUSDT,0.05564994199943399,-0.000253564,7940.272238768385,-200.0,0.0063391,120300.0,0.00606085029000283,close_grid_long
7205,313243,DOGEUSDT,-10.90337250313836,-0.027035344,7929.341830921247,-1592.0,0.08491,52665.0,0.09175885207483565,close_unstuck_long
7206,313243,POPCATUSDT,0.04183068218042707,-0.00018276,7929.383478843427,-3.0,0.3046,2509.0,0.29065643927319096,close_grid_long
7207,313245,DOGEUSDT,-10.991983651063533,-0.026999269999999995,7918.364495922363,-1591.0,0.08485,51074.0,0.09175885207483565,close_unstuck_long
7208,313246,1000PEPEUSDT,0.06604491299915094,-0.00037686,7918.430163975362,-300.0,0.006281,120000.0,0.00606085029000283,close_grid_long
7209,313246,DOGEUSDT,-11.308471355213197,-0.026972676,7907.094719944149,-1593.0,0.08466,49481.0,0.09175885207483565,close_unstuck_long
7210,313246,POPCATUSDT,0.07800492508766338,-0.00042252,7907.172302349237,-7.0,0.3018,2502.0,0.29065643927319096,close_grid_long
7211,313247,1000PEPEUSDT,0.044409941999433954,-0.000251316,7907.216460975236,-200.0,0.0062829,119800.0,0.00606085029000283,close_grid_long
7212,313247,DOGEUSDT,-11.239474798988686,-0.026931420000000005,7895.9500547562475,-1590.0,0.08469,47891.0,0.09175885207483565,close_unstuck_long
7213,313247,POPCATUSDT,0.03897424290723617,-0.00024032,7895.988788679155,-4.0,0.3004,2498.0,0.29065643927319096,close_grid_long
7214,313248,1000PEPEUSDT,0.04204994199943392,-0.000250844,7896.030587777154,-200.0,0.0062711,119600.0,0.00606085029000283,close_grid_long
7215,313248,DOGEUSDT,-11.651612503138358,-0.026885696000000004,7884.352089578016,-1592.0,0.08444,46299.0,0.09175885207483565,close_unstuck_long
7216,313248,POPCATUSDT,0.02503068218042709,-0.00017940000000000002,7884.376940860197,-3.0,0.299,2495.0,0.29065643927319096,close_grid_long
7217,313249,1000PEPEUSDT,0.05116994199943388,-0.000252668,7884.427858134196,-200.0,0.0063167,119400.0,0.00606085029000283,close_grid_long
7218,313249,DOGEUSDT,-11.242919390689353,-0.026857324000000002,7873.158081419507,-1586.0,0.08467,44713.0,0.09175885207483565,close_unstuck_long
7219,313249,POPCATUSDT,0.05097424290723618,-0.00024272,7873.208812942414,-4.0,0.3034,2491.0,0.29065643927319096,close_grid_long
7220,313250,1000PEPEUSDT,0.025114970999716955,-0.00012624,7873.233801673414,-100.0,0.006312,119300.0,0.00606085029000283,close_grid_long
7221,313250,POPCATUSDT,0.03433068218042706,-0.00018125999999999998,7873.267951095594,-3.0,0.3021,2488.0,0.29065643927319096,close_grid_long
7222,313255,DOGEUSDT,0.0,-0.277119128,7872.990831967594,16588.0,0.08353,61301.0,0.08953213149576884,entry_trailing_cropped_long
7223,313256,POPCATUSDT,0.0035435607268090585,-5.8840000000000006e-05,7872.994316688321,-1.0,0.2942,2487.0,0.29065643927319096,close_grid_long
7224,313267,DOGEUSDT,-8.541875472759775,-0.026816562,7864.4256246535615,-1593.0,0.08417,59708.0,0.08953213149576884,close_unstuck_long
7225,313268,1000PEPEUSDT,0.04072994199943395,-0.00025058000000000003,7864.466104015561,-200.0,0.0062645,119100.0,0.00606085029000283,close_grid_long
7226,313268,POPCATUSDT,0.029287121453618115,-0.00012212,7864.495269017014,-2.0,0.3053,2485.0,0.29065643927319096,close_grid_long
7227,313270,DOGEUSDT,-8.584273341263989,-0.026790176000000002,7855.88420549975,-1592.0,0.08414,58116.0,0.08953213149576884,close_unstuck_long
7228,313271,1000PEPEUSDT,0.016314970999717,-0.00012448000000000003,7855.90039599075,-100.0,0.006224,119000.0,0.00606085029000283,close_grid_long
7229,313271,DOGEUSDT,-8.5204269467767,-0.026749226,7847.353219817974,-1589.0,0.08417,56527.0,0.08953213149576884,close_unstuck_long
7230,313271,POPCATUSDT,0.04483068218042707,-0.00018336,7847.397867140154,-3.0,0.3056,2482.0,0.29065643927319096,close_grid_long
7231,313272,1000PEPEUSDT,0.015404970999716942,-0.000124298,7847.413147813153,-100.0,0.0062149,118900.0,0.00606085029000283,close_grid_long
7232,313272,POPCATUSDT,0.03943068218042717,-0.00018228,7847.4523962153335,-3.0,0.3038,2479.0,0.29065643927319096,close_grid_long
7233,313279,DOGEUSDT,0.0,-0.081881064,7847.370515151333,4932.0,0.08301,61459.0,0.08900873943704461,entry_trailing_cropped_long
7234,313290,DOGEUSDT,-8.223030662649121,-0.026731379999999996,7839.120753108684,-1594.0,0.08385,59865.0,0.08900873943704461,close_unstuck_long
7235,313291,1000PEPEUSDT,0.030429941999433885,-0.00024852,7839.150934530683,-200.0,0.006213,118700.0,0.00606085029000283,close_grid_long
7236,313291,DOGEUSDT,-6.873732092219349,-0.026698610000000005,7832.2505038284635,-1577.0,0.08465,58288.0,0.08900873943704461,close_unstuck_long
7237,313291,POPCATUSDT,0.024087121453618132,-0.00012108000000000001,7832.274469869917,-2.0,0.3027,2477.0,0.29065643927319096,close_grid_long
7238,313292,1000PEPEUSDT,0.009914970999716933,-0.0001232,7832.284261640917,-100.0,0.00616,118600.0,0.00606085029000283,close_grid_long
7239,313292,DOGEUSDT,-8.054226965463888,-0.026676132,7824.203358543453,-1589.0,0.08394,56699.0,0.08900873943704461,close_unstuck_long
7240,313292,POPCATUSDT,0.02088712145361804,-0.00012043999999999999,7824.224125224907,-2.0,0.3011,2475.0,0.29065643927319096,close_grid_long
7241,313293,1000PEPEUSDT,0.01917497099971693,-0.00012505199999999998,7824.243175143906,-100.0,0.0062526,118500.0,0.00606085029000283,close_grid_long
7242,313293,DOGEUSDT,-6.824837134471182,-0.026637181999999995,7817.391700827435,-1573.0,0.08467,55126.0,0.08900873943704461,close_unstuck_long
7243,313293,POPCATUSDT,0.04573068218042714,-0.00018354,7817.437247969615,-3.0,0.3059,2472.0,0.29065643927319096,close_grid_long
7244,313293,SHIB1000USDT,0.18083966440360424,-0.0029988519999999998,7817.615088782019,-1310.0,0.011446,63550.0,0.011307954454653737,close_grid_long
7245,313293,DOGEUSDT,0.0,-0.00128325,7817.613805532019,-75.0,0.08555,-75.0,0.08555,entry_initial_normal_short
7246,313293,SHIB1000USDT,0.0,-0.001269408,7817.612536124019,-560.0,0.011334,-560.0,0.011334,entry_initial_normal_short
7247,313294,1000PEPEUSDT,0.04058497099971693,-0.000129334,7817.652991761019,-100.0,0.0064667,118400.0,0.00606085029000283,close_grid_long
7248,313294,DOGEUSDT,-4.130616211922786,-0.026624172,7813.495751377096,-1542.0,0.08633,53584.0,0.08900873943704461,close_unstuck_long
7249,313294,POPCATUSDT,0.055487121453618116,-0.00012736,7813.5511111385495,-2.0,0.3184,2470.0,0.29065643927319096,close_grid_long
7250,313294,SHIB1000USDT,0.010322732720775829,-0.00013776,7813.56129611127,-60.0,0.01148,63490.0,0.011307954454653737,close_grid_long
7251,313295,DOGEUSDT,-4.048258733048705,-0.026605039999999996,7809.486432338222,-1540.0,0.08638,52044.0,0.08900873943704461,close_unstuck_long
7252,313295,POPCATUSDT,0.025843560726809045,-6.330000000000001e-05,7809.512212598948,-1.0,0.3165,2469.0,0.29065643927319096,close_grid_long
7253,313295,SHIB1000USDT,0.004921366360387883,-6.8832e-05,7809.517065133308,-30.0,0.011472,63460.0,0.011307954454653737,close_grid_long
7254,313296,1000PEPEUSDT,0.032044970999716996,-0.00012762600000000001,7809.548982478308,-100.0,0.0063813,118300.0,0.00606085029000283,close_grid_long
7255,313296,DOGEUSDT,-4.269396211922796,-0.026596416,7805.252989850385,-1542.0,0.08624,50502.0,0.08900873943704461,close_unstuck_long
7256,313296,POPCATUSDT,0.04828712145361813,-0.00012592000000000001,7805.301151051839,-2.0,0.3148,2467.0,0.29065643927319096,close_grid_long
7257,313296,SHIB1000USDT,0.004651366360387873,-6.8778e-05,7805.3057336402,-30.0,0.011463,63430.0,0.011307954454653737,close_grid_long
7258,313297,1000BONKUSDT,0.1637175911230776,-0.0027211200000000005,7805.466730111323,-800.0,0.017007,42600.0,0.016802353011096154,close_grid_long
7259,313297,1000PEPEUSDT,0.03920497099971698,-0.000129058,7805.505806024323,-100.0,0.0064529,118200.0,0.00606085029000283,close_grid_long
7260,313297,DOGEUSDT,-3.5086375569893824,-0.026588352000000006,7801.970580115333,-1533.0,0.08672,48969.0,0.08900873943704461,close_unstuck_long
7261,313297,POPCATUSDT,0.02924356072680906,-6.398000000000001e-05,7801.99975969606,-1.0,0.3199,2466.0,0.29065643927319096,close_grid_long
7262,313297,SHIB1000USDT,0.009441821813850546,-9.2352e-05,7802.009109165874,-40.0,0.011544,63390.0,0.011307954454653737,close_grid_long
7263,313297,1000BONKUSDT,0.0,-0.0013372800000000002,7802.007771885874,-400.0,0.016716,-400.0,0.016716,entry_initial_normal_short
7264,313297,1000PEPEUSDT,0.0,-0.0013029,7802.006468985874,-1000.0,0.0065145,-1000.0,0.0065145,entry_initial_normal_short
7265,313298,DOGEUSDT,-1.446737810500315,-0.026573489999999998,7800.533157685373,-1509.0,0.08805,47460.0,0.08900873943704461,close_unstuck_long
7266,313298,SHIB1000USDT,0.007640910906925279,-4.6760000000000006e-05,7800.54075183628,-20.0,0.01169,63370.0,0.011307954454653737,close_grid_long
7267,313299,DOGEUSDT,-2.1977377259966784,-0.026565704000000002,7798.316448406284,-1517.0,0.08756,45943.0,0.08900873943704461,close_unstuck_long
7268,313299,POPCATUSDT,0.03514356072680902,-6.515999999999999e-05,7798.3515268070105,-1.0,0.3258,2465.0,0.29065643927319096,close_grid_long
7269,313299,SHIB1000USDT,0.003190455453462634,-2.3254e-05,7798.354694008464,-10.0,0.011627,63360.0,0.011307954454653737,close_grid_long
